name,type,Amplitude,AndersonDarling,Autocor_length,Beyond1Std,CAR_mean,CAR_sigma,CAR_tau,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,Gskew,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonK,StetsonK_AC,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32
370103598_sector01_4_1_cleaned.lc,DCEP,0.13917849999999987,1.0,21.0,0.4046511627906977,29.761548582144854,0.0,0.6351562499999988,0.0,0.09868653490201809,0.20240685154076804,0.351212277381973,0.5131731650609239,0.6881754271394431,0.8575165918541637,0.09396555007031736,0.04557720480117755,0.02661289538650802,0.014487853115125746,0.0,0.5457580079810598,-1.8370219355468025,-0.9676345961254863,0.008453596065626847,0.0008719914857352178,0.0014410657973789789,0.00029574343905580246,0.0,0.14242363707110195,-0.5893900286060808,1.8313589327098891,0.008258366131133172,0.003295976453094747,0.0017445391518007473,0.00041266137007392077,0.0,-0.8765412430513223,0.7423354548808581,-1.6814282049903866,-0.04195200000000199,-0.0004150700029910106,3.235699913760721,18.903233591627906,0.004249955139588979,0.06432799999999972,0.2586046511627907,-0.1,0.009721915308530681,0.013441154030027434,3.7000487999999985,0.0,0.25472100459240105,0.14477995020157677,0.13044650000000146,0.12097196658021614,-0.2574417209789696,1.0,-0.9593541317492176,0.08033789475759005,0.8518985902636843,0.8713052764925223,1.682430879072839,2.199825005306519,1.3407171788239272
410271294_sector01_3_3_cleaned.lc,DCEP,0.13843274999999977,1.0,170.0,0.5473595976529757,0.7019645450741041,0.02528079651002871,25.178697630370372,0.0,0.004389246520190406,0.38564799161795976,0.5985688118388856,0.8025279865649583,0.8912564509357405,0.9609655690013285,0.1398724859669132,0.04708632161214552,0.026354244851820995,0.014404661816973856,0.0,1.7020940058583132,0.3408609655974454,0.988278393865756,0.044934671661474385,0.016980674659702013,0.011224542271681398,0.007858398987180331,0.0,-0.3646077614123392,-0.5762100399094878,-0.7301974453697793,0.1043236935239958,0.04368410764402334,0.03384793637002262,0.032278006690401345,0.0,-0.3321729762383876,-0.4972587103969197,-0.584359220014929,-0.1193385000000049,0.0035885291013447035,1.0680272108819593,17.67455302766136,0.0058543452706996384,0.07040800000000047,0.10226320201173512,-0.3,0.011516848191189526,0.015196667909214452,0.0034716985900339063,0.0,0.4567056826351844,0.028862378553220106,0.21643599999999807,0.4589159198207216,-0.3833650740627875,4.0,-1.5164157697546536,0.10347293592921926,0.9205022743831419,0.8982771334028635,1.7371201948054644,2.353862024090186,1.366473464963214
404972001_sector01_4_2_cleaned.lc,DCEP,0.14346125000000143,1.0,84.0,0.42408376963350786,1.9361954521581441,0.039516088050226245,8.905096796274925,0.0,0.007971766389352422,0.23979873915124653,0.46087027506391104,0.7065279906196961,0.813054497014845,0.8944605029294782,0.12704475134061205,0.06496898193501424,0.05046872201122978,0.020467548951331474,0.0,1.8372610799340543,1.1693324183225926,-0.5434413785372465,0.036643496698996164,0.008927062831675624,0.013039299413011136,0.011340126269688893,0.0,1.9330556397385004,0.3094927244450819,-0.6788211080391113,0.025478275401000106,0.009660335118524665,0.007675467198985417,0.001603133238768204,0.0,-0.43633326216818824,-1.263631698097818,-1.6111698163805936,0.019439000000005535,-0.0015184774795484334,1.4446680080448124,17.24200791797557,0.005438279989934416,0.08093849999999847,0.2006980802792321,0.36666666666666664,0.009729543783382474,0.015644371266081314,0.006941399804887815,0.0,0.2219349405794138,0.028257506370034748,0.19033975000000325,0.2803381075459893,0.16845662649098764,2.0,-1.3582342313000335,0.09376686664661732,0.8766616405774829,0.8494460423009033,1.4626601967653068,1.6908226814070015,1.2209249720834277
141484560_sector01_4_2_cleaned.lc,DCEP,0.11500299999999974,1.0,18.0,0.39614373356704646,29.630409078417927,0.0,0.6351562499999988,0.013169446883230905,0.07063822764741584,0.19177449599312998,0.3239124553367236,0.4822093272756016,0.6608530566931878,0.8728577958970332,0.08050637602251647,0.030767747469005253,0.015937336246314045,0.012116398234767714,0.0,-1.872006414247787,-0.2681475057970396,0.7957344247570389,0.00963520107957336,0.0025596332102590953,0.0021855030426322494,0.0002458046930609976,0.0,1.5394017284184809,0.30548961171465483,0.623092498259128,0.009179398788543887,0.0009915582700300149,0.000914069053944515,0.00022960351338396472,0.0,-2.7446774033754355,-2.6274459922745272,-2.6420020200044525,-0.08138799999999691,0.00037694439903939803,2.9096472628962324,18.81993951621385,0.003593989717170845,0.047998000000003316,0.26993865030674846,0.23333333333333334,0.009442098733103458,0.011382487295036997,0.006960901542706639,0.0,0.20890812795360403,0.07615122619274663,0.1035800000000009,0.0946410054979463,-0.6155721992469146,1.0,-0.7009653291045814,0.06763866909904982,0.8422652328696358,0.8946071345364385,1.6873221042116633,2.1971084817378332,1.3356965879153146
277181958_sector01_4_2_cleaned.lc,DCEP,0.09732600000000069,1.0,39.0,0.3851286939942803,28.16343841442157,0.0,0.6351562499999988,0.0057306590257879654,0.11135949817392488,0.1835143318990041,0.3327186212234997,0.490540263643186,0.664856681009949,0.8435443844910326,0.06794983666936961,0.03113330684777622,0.01502670635955237,0.010990843155232789,0.0,-0.1798384146713286,-0.4271446451473406,-0.16050296767272454,0.013238756489302322,0.008242734265651228,0.002946358114344908,0.002100886745628881,0.0,-0.8141924846311921,1.014090758041012,-0.9039911368329911,0.007446242970416635,0.0014683949856715533,0.0024117134329941915,0.0006083466375671149,0.0,-1.166482776511301,0.20085970425443667,-1.5392586955845418,-0.02247650000000334,0.0011716504725974022,2.544553032502269,17.888183930409916,0.0030687762739704345,0.0430419999999998,0.29837940896091514,-0.23333333333333334,0.0071869594877651145,0.009820124794484915,0.004169428893396441,0.0,0.20616153115644187,0.20483601300034276,0.08685799999999944,0.2259705039098306,-0.26304424612283056,2.0,-0.8343141427852037,0.05489483443006114,0.8376100735011556,0.8523568563198838,1.8203777260845166,2.5649244759442418,1.4316184810162522
287401463_sector01_4_1_cleaned.lc,DCEP,0.09658050000000173,1.0,95.0,0.3779264214046823,1.0693507073213588,0.01949944913414104,15.478586810534948,0.022613065326633167,0.004032388433231943,0.15230299938123454,0.2843387357656853,0.41536490843364243,0.6046038276576886,0.8750583484405965,0.07278128038036538,0.018897406147938736,0.011413677470951268,0.012292069070057539,0.0,-2.5598188538527595,-0.527985880161787,-0.5756014937452196,0.06738927984632846,0.021890721949852015,0.012992001059543458,0.009677624049044594,0.0,0.0028097457335130027,-0.11799097809515469,2.8297079463515535,0.039592769262639875,0.02178097851714243,0.019496801828560426,0.01255433199303016,0.0,2.519746890029084,1.7084797759027293,0.7840983990236179,-0.03062349999999725,-0.0013442300838560528,0.526875538946774,16.552037754180603,0.0033208720502222785,0.03971400000000003,0.3076923076923077,0.1,0.007397229907793028,0.011131264829373818,0.005206349974672142,0.0,0.24717915017145292,0.024536635885788426,0.0764592499999992,0.2472732435451718,-0.3774233695634914,3.0,-0.6701573114957973,0.0549671995520823,0.8100928065321331,0.8728492286841794,1.9923033211388483,2.9594945951040676,1.4931694607172745
30113752_sector01_4_1_cleaned.lc,DCEP,0.11926700000000068,1.0,169.0,0.45182724252491696,0.3757724483192204,0.016181873267047626,43.795116436867346,0.0,0.0015214810617632886,0.28075259478377224,0.5187675744468694,0.6887635328615394,0.8546147165300841,0.9452064218211297,0.11155686941846304,0.023464461493851136,0.029759801106654875,0.028288958866609305,0.0,-0.8818668046915191,0.5745251191936228,0.2730892353616476,0.02872056609151342,0.003466369431633227,0.0014666982582625027,0.0035154232959548454,0.0,-0.047942064360572356,-2.0549502601698206,-0.9656735987972114,0.019198207703338323,0.002246237822157488,0.00444484712228417,0.0003085392783785659,0.0,-0.24574672963209676,1.5517342046914484,-0.8761548026007255,0.04036500000000842,0.005327815889044059,0.4637347896944633,16.456998127906974,0.0050137058389074785,0.07548050000000117,0.16279069767441862,-0.03333333333333333,0.00929648940890818,0.01414152076039827,0.006942972303535236,0.0,0.22621373114597532,0.010464403992583016,0.1601122499999974,0.44835421497222505,0.16985860862170196,5.0,-1.446944964091199,0.08251054760477664,0.8958049831977756,0.8081124427419972,1.8295560584618835,2.5635438592778197,1.4117922955891182
294751087_sector01_4_1_cleaned.lc,DCEP,0.08603949999999827,1.0,46.0,0.396260017809439,27.837991628731306,0.0,0.6351562499999988,0.0,0.023530713872448972,0.24062896885393353,0.3903900816449833,0.5429694587239251,0.7616812821288201,0.9350347747202875,0.0708644409405082,0.029464418611823962,0.017376869549769802,0.001706218240166543,0.0,-2.2296837748475733,-1.2408206390761096,-0.29764284403003594,0.009570762878562733,0.002840114227996945,0.000415926486438559,0.0006566036560745291,0.0,0.11526826553542369,-0.17851834078745266,0.5618093361017585,0.004162222511730198,0.0011687021033483574,0.000618579854838856,0.0006711138010866438,0.0,0.44448949861693887,2.954442130523859,1.2258825972581213,0.06440249999999992,-0.0007733426000195233,1.3175597532830448,17.681474370436334,0.003116588985183595,0.04174499999999881,0.3045414069456812,-0.03333333333333333,0.007431855920354188,0.009363079556787439,0.002977347352609837,0.0,0.22557910580147153,0.040369550198437854,0.08974350000000442,0.18213953788032655,0.3905167049822945,2.0,-1.1840373516942366,0.055105888264707914,0.8799158281583641,0.8770250667674395,1.8364789684349208,2.595366705459172,1.4208232084748238
389562824_sector01_4_2_cleaned.lc,DCEP,0.04803949999999979,1.0,100.0,0.5221631205673759,26.717973114199282,0.0,0.6351562499999988,0.0,0.020664265591289713,0.38130321612917883,0.609785150218344,0.7537168571050429,0.8518661490272146,0.9457140336171472,0.04610688538313076,0.007630556241581158,0.0018731618065332034,0.002582105628322003,0.0,-2.142624244517197,-1.0997672915611387,0.19230179574881212,0.020819143138404564,0.005575168925330403,0.0027756922673418073,0.001819571239277083,0.0,0.4069450453347273,0.8075971944354026,1.1944766806678992,0.05853318494746211,0.01616879462964825,0.008414024891198416,0.0058090624912415,0.0,0.40616014237009224,0.7911960949044706,1.148063573203927,0.0031000000000034333,0.0010855432816197041,0.7836543067913189,16.970087610815604,0.0019771578489120602,0.03456449999999833,0.1320921985815603,0.03333333333333333,0.0034099880061231654,0.0053433940105108045,0.006948004206414787,0.0,0.2295177575233141,0.04961129401508789,0.06831125000000071,0.24434046717634328,0.003253199432034607,3.0,-1.5622512058817952,0.03355254191644938,0.9126737365185975,0.9089352098071114,1.9066096237561376,2.7539831280164697,1.4491119772385297
30643822_sector01_4_1_cleaned.lc,DCEP,0.2720739999999999,1.0,151.0,0.46459824980111375,0.29701603875713184,0.03500618660034887,55.9058032107949,0.0,0.00037308031953189245,0.31980445418398395,0.5214434197993025,0.6868002756424805,0.7941214086781592,0.9296481740594478,1.523528969964717,0.3960167946829436,0.1872479369429118,0.11403415029899142,0.0,-0.5217171198406154,-1.0408478045735543,-1.5555770180800401,4.402709574328861,1.1624919534124851,0.5649515555467034,0.3586463747398583,0.0,-0.5215507798081822,-1.040483903528883,-1.5551438687551165,13.34444751449656,3.5045920271069346,1.6874819692732668,1.0567275280116428,0.0,-0.5214207767790303,-1.0402646935895012,-1.5548319715873924,0.013125500000001011,-2.669728668711971e-05,0.5737278334582412,16.604920213206043,0.010986405045564678,0.18329499999999754,0.13206046141607,-0.03333333333333333,0.017315334851673886,0.03155798495928433,0.001388900255754475,0.0,0.041650720139826077,1.7828017786319967,0.3669229999999999,0.4504319681509783,0.002004100193207233,4.0,-1.4704128098356664,0.1824283792115658,0.9004901562260152,0.9190153739751815,1.9264294049189532,2.824014986197718,1.4895142344369272
373986632_sector01_4_2_cleaned.lc,DCEP,0.17446299999999937,1.0,108.0,0.4212328767123288,1.1492711177307153,0.027665175698252463,14.668546216736276,0.036020583190394515,0.002597743915592951,0.30384814506351976,0.4401876641981403,0.5672918924307329,0.6664522912975396,0.8054447056251107,0.12865370149235728,0.016930772260349114,0.012349370772995824,0.01755068595800245,0.0,1.457595098925276,0.04974221357696873,2.133345875947953,0.019219335811577663,0.008436246935596843,0.0024747555936864684,0.0059268006811584355,0.0,-0.4244883604448155,1.1159400526079897,-0.9279655497875748,0.020674986969260598,0.0018216070582933747,0.0032254636622352263,0.001387553138272735,0.0,-1.2095306465454305,0.4382684140998502,-0.6929501062132725,-0.11777149999999637,0.002651871382133733,0.8432020695583694,16.858136505993155,0.005984203931588806,0.08820550000000082,0.1429794520547945,-0.23333333333333334,0.014649287062891739,0.018435343625863097,0.02085968127490041,0.0,0.22146425336169176,0.01430971923940603,0.176554000000003,0.29215011237312105,-0.4271515596327081,3.0,-0.9022687385847203,0.100882526758425,0.8639023555785248,0.9019427753470037,1.8920270628444769,2.7097315082396207,1.4385831056206875
287298632_sector01_4_1_cleaned.lc,DCEP,0.1413165000000003,1.0,109.0,0.4251046025104602,0.24347019868660777,0.0328685374819483,69.53983144718563,0.0,0.0027542376005275492,0.20502915976672204,0.3560659514723811,0.5908272733818021,0.842346461228307,0.9668082655338789,0.13777095430048267,0.05516555397340053,0.036727577042768474,0.02978713106503531,0.0,0.3350520197960781,-1.2906161971161785,0.9024988898609143,0.03324373429155824,0.011127373317130974,0.012402361744312404,0.004022743488147754,0.0,0.09087234735246916,-0.17831604691980205,-0.8569317717286069,0.017920652064962184,0.005781760290427055,0.0034179432766630485,0.010331269013152334,0.0,0.15456110384487287,-0.7166825961000265,-0.2566050481155817,-0.12213300000000515,-0.0018198290810002198,0.7783845932719797,16.930876579079502,0.00567922585151271,0.06350899999999982,0.24937238493723848,0.03333333333333333,0.012258908159182874,0.016372401946534654,0.01041016093333833,0.0,0.3222117839628429,0.007591429878671053,0.1638805000000012,0.32233601130622114,-0.5527393713361293,3.0,-1.1327278550046793,0.09615427195667937,0.8802565235291888,0.8763076455634642,1.6853623776704905,2.16671994282549,1.3008793291105891
426012691_sector01_3_3_cleaned.lc,DCEP,0.14364549999999987,1.0,147.0,0.47391304347826085,0.16832910375652171,0.0228473284872166,100.0,0.0,0.005431929446306889,0.34904328051217215,0.5153647266722632,0.6497472406500653,0.7992518612937651,0.947119702192992,0.1288970122687786,0.0575073706396191,0.037513837632237194,0.006492633300058115,0.0,-1.764145913666582,-1.1850637251720528,0.7681884018504421,0.032794277362687446,0.004900754988067011,0.003648559642016615,0.0009515442669813217,0.0,-1.4004163357354154,-0.3308615202493872,-0.4374284233388621,0.01645383391236701,0.0009124674059620682,0.0011378052675987916,0.0006253188483104366,0.0,-0.3847272954739828,0.3694310268618656,1.1996040528298368,-0.029235999999997375,-0.00022328232261551213,1.2242023570095866,16.832910375652173,0.005794231455915087,0.08317650000000043,0.13130434782608696,0.16666666666666666,0.009921015526700513,0.016395228598533852,0.0041658014254931305,0.0,0.22491244535023247,0.04262284157268768,0.17952324999999902,0.4489816121493171,-0.20984310323892144,4.0,-1.4307401050939632,0.09753377879320327,0.9015271042514478,0.9250410718597245,1.8202586020405642,2.551927250955172,1.425602231348643
